date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2024-01-03,300290,5.99,6.0,6.04,5.9,154232,92037107.0,2.35,0.5,0.03,2.41
2024-01-04,300290,5.92,6.18,6.27,5.92,509078,313162309.0,5.83,3.0,0.18,7.96
2024-01-05,300290,6.11,6.28,6.5,6.0,718525,448743343.0,8.09,1.62,0.1,11.23
2024-01-08,300290,6.2,6.19,6.43,6.06,597714,375991259.0,5.89,-1.43,-0.09,9.34
2024-01-09,300290,6.08,5.89,6.25,5.85,531860,317958164.0,6.46,-4.85,-0.3,8.31
2024-01-10,300290,5.81,5.68,5.87,5.6,322768,184888779.0,4.58,-3.57,-0.21,5.05
2024-01-11,300290,5.71,6.0,6.07,5.68,443547,263410115.0,6.87,5.63,0.32,6.93
2024-01-12,300290,5.94,5.73,5.98,5.72,348205,201942671.0,4.33,-4.5,-0.27,5.44
2024-01-15,300290,5.71,5.68,5.78,5.62,195370,110924946.0,2.79,-0.87,-0.05,3.05
2024-01-16,300290,5.69,5.55,5.69,5.46,228350,126172407.0,4.05,-2.29,-0.13,3.57
2024-01-17,300290,5.55,5.47,5.63,5.47,180033,99845226.0,2.88,-1.44,-0.08,2.81
2024-01-18,300290,5.46,5.47,5.51,5.34,183179,99070021.0,3.11,0.0,0.0,2.86
2024-01-19,300290,5.46,5.34,5.49,5.32,158631,85264492.0,3.11,-2.38,-0.13,2.48
2024-01-22,300290,5.32,4.98,5.35,4.95,219259,112849087.0,7.49,-6.74,-0.36,3.43
2024-01-23,300290,5.01,4.97,5.05,4.92,168257,83659342.0,2.61,-0.2,-0.01,2.63
2024-01-24,300290,4.98,5.09,5.11,4.89,186180,93559525.0,4.43,2.41,0.12,2.91
2024-01-25,300290,5.12,5.35,5.36,5.01,229313,119689403.0,6.88,5.11,0.26,3.58
2024-01-26,300290,5.3,5.32,5.43,5.26,177442,95027950.0,3.18,-0.56,-0.03,2.77
2024-01-29,300290,5.3,5.01,5.36,5.0,186640,95528175.0,6.77,-5.83,-0.31,2.92
2024-01-30,300290,4.98,4.85,5.1,4.85,157740,78414477.0,4.99,-3.19,-0.16,2.47
2024-01-31,300290,4.87,4.67,5.05,4.67,226322,109300305.0,7.84,-3.71,-0.18,3.54
2024-02-01,300290,4.61,4.57,4.69,4.48,203218,93053929.0,4.5,-2.14,-0.1,3.18
2024-02-02,300290,4.59,4.34,4.73,4.16,243771,108476805.0,12.47,-5.03,-0.23,3.81
2024-02-05,300290,4.34,3.74,4.36,3.72,352124,137880359.0,14.75,-13.82,-0.6,5.5
2024-02-06,300290,3.66,3.81,3.98,3.5,313042,116404348.0,12.83,1.87,0.07,4.89
2024-02-07,300290,3.85,3.58,3.85,3.5,413595,152176272.0,9.19,-6.04,-0.23,6.47
2024-02-08,300290,3.61,4.04,4.04,3.61,401157,152394389.0,12.01,12.85,0.46,6.27
2024-02-19,300290,4.14,4.32,4.48,4.14,396927,171118876.0,8.42,6.93,0.28,6.2
2024-02-20,300290,4.34,4.44,4.46,4.23,276901,121492326.0,5.32,2.78,0.12,4.33
2024-02-21,300290,4.38,4.5,4.71,4.31,352252,159496301.0,9.01,1.35,0.06,5.51
2024-02-22,300290,4.67,5.2,5.4,4.66,709161,352607029.0,16.44,15.56,0.7,11.09
2024-02-23,300290,5.3,5.99,6.15,5.0,1028239,568594262.0,22.12,15.19,0.79,16.07
2024-02-26,300290,5.88,5.9,6.38,5.58,1054522,626448747.0,13.36,-1.5,-0.09,16.48
2024-02-27,300290,5.88,6.64,6.83,5.8,1078139,679297423.0,17.46,12.54,0.74,16.85
2024-02-28,300290,6.59,6.15,6.98,6.07,1248601,825493699.0,13.7,-7.38,-0.49,19.52
2024-02-29,300290,6.03,6.38,6.6,6.03,889378,561797968.0,9.27,3.74,0.23,13.9
2024-03-01,300290,6.35,6.19,6.42,6.04,763592,472684211.0,5.96,-2.98,-0.19,11.94
2024-03-04,300290,6.33,7.43,7.43,6.33,1409443,985203987.0,17.77,20.03,1.24,22.03
2024-03-05,300290,7.88,8.37,8.92,7.66,2398581,2003541907.0,16.96,12.65,0.94,37.49
2024-03-06,300290,8.8,10.04,10.04,8.8,1992232,1895323951.0,14.81,19.95,1.67,31.14
2024-03-07,300290,10.04,8.72,10.04,8.5,2374601,2204746681.0,15.34,-13.15,-1.32,37.12
2024-03-08,300290,8.3,8.68,9.1,8.02,1613486,1388261439.0,12.39,-0.46,-0.04,25.22
2024-03-11,300290,8.39,9.2,9.48,8.38,1489093,1352744285.0,12.67,5.99,0.52,23.28
2024-03-12,300290,9.22,8.89,9.65,8.8,1262523,1151115572.0,9.24,-3.37,-0.31,19.74
2024-03-13,300290,9.0,8.73,9.27,8.53,1073320,961270303.0,8.32,-1.8,-0.16,16.78
2024-03-14,300290,8.35,7.94,8.36,7.78,1182638,952915254.0,6.64,-9.05,-0.79,18.49
2024-03-15,300290,8.0,8.38,8.43,7.6,1067652,857973759.0,10.45,5.54,0.44,16.69
2024-03-18,300290,8.29,8.93,9.05,8.19,1160595,1018786252.0,10.26,6.56,0.55,18.14
2024-03-19,300290,8.85,9.63,10.5,8.7,1536696,1473647699.0,20.16,7.84,0.7,24.02
2024-03-20,300290,9.6,9.84,10.43,9.5,1265744,1255752215.0,9.66,2.18,0.21,19.79
2024-03-21,300290,9.82,10.95,11.33,9.82,1528289,1635417403.0,15.35,11.28,1.11,23.89
2024-03-22,300290,10.7,10.32,11.42,10.2,1356393,1451535228.0,11.14,-5.75,-0.63,21.2
2024-03-25,300290,10.18,9.86,10.92,9.72,1196726,1234619491.0,11.63,-4.46,-0.46,18.71
2024-03-26,300290,9.86,10.0,10.18,9.55,844123,836988266.0,6.39,1.42,0.14,13.19
2024-03-27,300290,9.74,9.8,10.3,9.01,1109481,1061780178.0,12.9,-2.0,-0.2,17.34
2024-03-28,300290,9.75,10.15,10.47,9.71,978775,986755255.0,7.76,3.57,0.35,15.3
2024-03-29,300290,10.0,9.58,10.24,9.54,786061,767034523.0,6.9,-5.62,-0.57,12.29
2024-04-01,300290,9.47,9.27,9.75,9.11,809539,755099577.0,6.68,-3.24,-0.31,12.65
2024-04-02,300290,9.63,10.76,11.08,9.63,1611541,1668097284.0,15.64,16.07,1.49,25.19
2024-04-03,300290,10.3,10.0,10.88,10.0,1050567,1088588364.0,8.18,-7.06,-0.76,16.42
2024-04-08,300290,10.2,10.47,11.07,10.09,1007336,1070749969.0,9.8,4.7,0.47,15.75
2024-04-09,300290,9.2,9.13,9.65,8.8,1230101,1131046253.0,8.12,-12.8,-1.34,19.23
2024-04-10,300290,9.02,8.48,9.02,8.07,999775,838124934.0,10.41,-7.12,-0.65,15.63
2024-04-11,300290,8.36,8.5,8.9,8.28,687714,594942214.0,7.31,0.24,0.02,10.75
2024-04-12,300290,8.45,8.23,8.62,8.22,482031,404137536.0,4.71,-3.18,-0.27,7.53
2024-04-15,300290,8.09,7.83,8.42,7.63,635146,506028560.0,9.6,-4.86,-0.4,9.93
2024-04-16,300290,7.82,7.26,7.94,7.08,593136,438414936.0,10.98,-7.28,-0.57,9.27
2024-04-17,300290,7.5,7.9,8.03,7.5,665992,520233694.0,7.3,8.82,0.64,10.41
2024-04-18,300290,7.76,7.78,8.01,7.56,558806,435155872.0,5.7,-1.52,-0.12,8.73
2024-04-19,300290,7.73,7.54,7.85,7.46,464224,353097848.0,5.01,-3.08,-0.24,7.26
2024-04-22,300290,7.33,7.1,7.38,6.9,454625,323143808.0,6.37,-5.84,-0.44,7.11
2024-04-23,300290,7.08,7.37,7.42,7.08,415998,302055691.0,4.79,3.8,0.27,6.5
2024-04-24,300290,7.48,8.45,8.82,7.4,994890,802518986.0,19.27,14.65,1.08,15.55
2024-04-25,300290,8.05,8.2,8.38,8.05,754919,619658846.0,3.91,-2.96,-0.25,11.8
2024-04-26,300290,8.4,8.64,8.92,8.28,858630,741552539.0,7.8,5.37,0.44,13.42
2024-04-29,300290,8.64,8.67,8.94,8.62,770672,673374745.0,3.7,0.35,0.03,12.05
2024-04-30,300290,8.68,8.77,9.18,8.68,753504,669897230.0,5.77,1.15,0.1,11.78
2024-05-06,300290,8.89,8.78,9.03,8.68,538027,474298831.0,3.99,0.11,0.01,8.41
2024-05-07,300290,8.72,8.45,8.8,8.4,673897,577352762.0,4.56,-3.76,-0.33,10.53
2024-05-08,300290,8.38,8.19,8.56,8.13,392872,325841846.0,5.09,-3.08,-0.26,6.14
2024-05-09,300290,8.19,8.14,8.32,8.08,372412,304967300.0,2.93,-0.61,-0.05,5.82
2024-05-10,300290,8.26,8.15,8.47,8.1,445118,366880639.0,4.55,0.12,0.01,6.96
2024-05-13,300290,7.95,7.61,7.98,7.53,479458,368849803.0,5.52,-6.63,-0.54,7.49
2024-05-14,300290,7.63,7.83,8.01,7.36,524627,402892647.0,8.54,2.89,0.22,8.2
2024-05-15,300290,7.7,7.61,7.74,7.55,314414,239705611.0,2.43,-2.81,-0.22,4.91
2024-05-16,300290,7.66,7.5,7.76,7.48,285215,217170505.0,3.68,-1.45,-0.11,4.46
2024-05-17,300290,7.45,7.74,7.79,7.36,400508,304537657.0,5.73,3.2,0.24,6.26
2024-05-20,300290,7.73,7.68,7.79,7.56,324648,249453957.0,2.97,-0.78,-0.06,5.07
2024-05-21,300290,7.95,8.72,9.11,7.91,1073404,915455197.0,15.63,13.54,1.04,16.78
2024-05-22,300290,8.87,10.46,10.46,8.75,1488777,1448576124.0,19.61,19.95,1.74,23.27
2024-05-23,300290,10.55,10.78,11.05,10.08,1745084,1852205431.0,9.27,3.06,0.32,27.28
2024-05-24,300290,10.74,10.04,11.07,10.0,1205305,1252774592.0,9.93,-6.86,-0.74,18.84
2024-05-27,300290,10.29,9.56,10.41,9.18,1012823,972683795.0,12.25,-4.78,-0.48,15.83
2024-05-28,300290,9.41,11.47,11.47,9.27,1739159,1827526334.0,23.01,19.98,1.91,27.19
2024-05-29,300290,11.03,11.42,11.88,10.89,1482879,1699322033.0,8.63,-0.44,-0.05,23.18
2024-05-30,300290,11.36,10.8,11.69,10.78,1098543,1225215270.0,7.97,-5.43,-0.62,17.17
2024-05-31,300290,10.71,12.93,12.96,10.71,1483623,1835678926.0,20.83,19.72,2.13,23.19
2024-06-03,300290,12.42,11.67,12.7,11.48,1235327,1470526213.0,9.44,-9.74,-1.26,19.31
2024-06-04,300290,10.5,10.91,11.35,9.96,1267165,1331981894.0,11.91,-6.51,-0.76,19.81
2024-06-05,300290,10.89,10.86,11.83,10.7,1009656,1132597255.0,10.36,-0.46,-0.05,15.78
2024-06-06,300290,11.07,10.55,11.28,10.39,767831,822489402.0,8.2,-2.85,-0.31,12.0
2024-06-07,300290,10.75,10.39,10.84,10.14,588589,610732354.0,6.64,-1.52,-0.16,9.2
2024-06-11,300290,10.21,10.65,10.9,10.01,643000,676677173.0,8.57,2.5,0.26,10.05
2024-06-12,300290,10.5,10.66,10.8,10.43,536643,569417565.0,3.47,0.09,0.01,8.39
2024-06-13,300290,10.76,11.49,11.87,10.75,1105703,1266238141.0,10.51,7.79,0.83,17.28
2024-06-14,300290,11.3,11.46,11.93,11.04,803087,916115990.0,7.75,-0.26,-0.03,12.55
2024-06-17,300290,11.18,11.1,11.26,10.78,545633,603092146.0,4.19,-3.14,-0.36,8.53
2024-06-18,300290,11.06,11.31,11.58,10.95,653479,738265019.0,5.68,1.89,0.21,10.21
2024-06-19,300290,11.32,11.7,12.1,11.02,853856,995702660.0,9.55,3.45,0.39,13.35
2024-06-20,300290,11.52,10.47,11.76,10.19,683940,765499518.0,13.42,-10.51,-1.23,10.69
2024-06-21,300290,10.5,10.36,10.77,10.13,476819,498337075.0,6.11,-1.05,-0.11,7.45
2024-06-24,300290,10.21,9.78,10.41,9.77,518284,517626870.0,6.18,-5.6,-0.58,8.1
2024-06-25,300290,9.95,9.85,10.3,9.7,454634,451709880.0,6.13,0.72,0.07,7.11
2024-06-26,300290,9.88,9.99,10.1,9.43,483625,472045447.0,6.8,1.42,0.14,7.56
2024-06-27,300290,9.95,9.21,9.96,9.16,586617,556407815.0,8.01,-7.81,-0.78,9.17
2024-06-28,300290,9.04,9.31,9.56,9.03,478500,448030326.0,5.75,1.09,0.1,7.48
2024-07-01,300290,9.41,9.13,9.45,8.93,396301,361272342.0,5.59,-1.93,-0.18,6.2
2024-07-02,300290,9.14,9.27,9.59,9.1,495201,464180474.0,5.37,1.53,0.14,7.75
2024-07-03,300290,9.15,8.95,9.16,8.91,356408,321103460.0,2.7,-3.45,-0.32,5.58
2024-07-04,300290,8.9,8.66,9.11,8.62,348763,307620021.0,5.47,-3.24,-0.29,5.46
2024-07-05,300290,8.68,9.36,9.83,8.41,688239,625899027.0,16.4,8.08,0.7,10.77
2024-07-08,300290,9.3,9.04,9.31,8.95,392659,358682965.0,3.85,-3.42,-0.32,6.14
2024-07-09,300290,9.0,9.31,9.42,8.8,520221,475403034.0,6.86,2.99,0.27,8.14
2024-07-10,300290,9.22,9.24,9.42,9.2,333189,308902727.0,2.36,-0.75,-0.07,5.21
2024-07-11,300290,9.43,9.54,9.7,9.29,467036,444538225.0,4.44,3.25,0.3,7.31
2024-07-12,300290,9.57,10.33,10.96,9.49,905944,930584333.0,15.41,8.28,0.79,14.17
2024-07-15,300290,10.27,10.19,10.57,10.01,574414,589287568.0,5.42,-1.36,-0.14,8.99
2024-07-16,300290,10.16,10.38,10.7,10.15,562345,585315895.0,5.4,1.86,0.19,8.8
2024-07-17,300290,10.27,9.86,10.3,9.85,453663,455128359.0,4.34,-5.01,-0.52,7.1
2024-07-18,300290,9.75,10.19,10.34,9.58,540235,542410604.0,7.71,3.35,0.33,8.45
2024-07-19,300290,10.15,10.3,10.79,10.06,614727,640430325.0,7.16,1.08,0.11,9.62
2024-07-22,300290,10.27,10.18,10.48,10.09,434405,444954290.0,3.79,-1.17,-0.12,6.8
2024-07-23,300290,10.11,11.22,11.96,9.93,1175958,1299270233.0,19.94,10.22,1.04,18.4
2024-07-24,300290,10.81,10.55,11.12,10.42,807734,866680378.0,6.24,-5.97,-0.67,12.64
2024-07-25,300290,10.33,10.29,10.81,10.23,531663,559439980.0,5.5,-2.46,-0.26,8.32
2024-07-26,300290,10.29,10.41,10.62,10.18,418993,434534999.0,4.28,1.17,0.12,6.55
2024-07-29,300290,10.32,10.3,10.59,10.13,383246,397322348.0,4.42,-1.06,-0.11,6.0
2024-07-30,300290,10.2,10.1,10.48,10.04,386035,395601099.0,4.27,-1.94,-0.2,6.04
2024-07-31,300290,10.07,10.33,10.37,10.03,498008,508704532.0,3.37,2.28,0.23,7.79
2024-08-01,300290,10.45,10.34,10.66,10.31,455233,476130574.0,3.39,0.1,0.01,7.12
2024-08-02,300290,10.2,10.17,10.54,10.16,420798,433532970.0,3.68,-1.64,-0.17,6.58
2024-08-05,300290,10.0,9.1,10.07,9.1,630411,599132688.0,9.54,-10.52,-1.07,9.86
2024-08-06,300290,9.25,9.23,9.39,9.05,300550,275676099.0,3.74,1.43,0.13,4.7
2024-08-07,300290,9.16,9.26,9.54,9.12,299733,279577658.0,4.55,0.33,0.03,4.69
2024-08-08,300290,9.15,8.96,9.19,8.85,336866,303108971.0,3.67,-3.24,-0.3,5.27
2024-08-09,300290,9.02,9.05,9.2,8.98,256282,232615141.0,2.46,1.0,0.09,4.01
2024-08-12,300290,8.98,8.96,9.19,8.92,197672,178357531.0,2.98,-0.99,-0.09,3.09
2024-08-13,300290,8.99,9.1,9.11,8.7,218126,195285844.0,4.58,1.56,0.14,3.41
2024-08-14,300290,9.09,9.27,9.38,9.08,311121,287545901.0,3.3,1.87,0.17,4.87
2024-08-15,300290,9.18,9.32,9.34,9.08,291848,269743552.0,2.8,0.54,0.05,4.57
2024-08-16,300290,9.26,9.53,9.78,9.25,415551,399471126.0,5.69,2.25,0.21,6.5
2024-08-19,300290,9.37,9.07,9.5,9.04,340308,314715458.0,4.83,-4.83,-0.46,5.32
2024-08-20,300290,9.01,9.11,9.31,8.82,310104,280512870.0,5.4,0.44,0.04,4.85
2024-08-21,300290,9.02,8.82,9.04,8.81,206992,184352293.0,2.52,-3.18,-0.29,3.24
2024-08-22,300290,8.8,8.25,8.92,8.24,411121,348741204.0,7.71,-6.46,-0.57,6.43
2024-08-23,300290,8.29,8.34,8.57,8.15,286112,238407370.0,5.09,1.09,0.09,4.48
2024-08-26,300290,8.3,8.1,8.3,7.98,304068,246850970.0,3.84,-2.88,-0.24,4.76
2024-08-27,300290,8.03,7.95,8.22,7.94,212038,170406081.0,3.46,-1.85,-0.15,3.32
2024-08-28,300290,7.86,8.07,8.13,7.86,211937,169763945.0,3.4,1.51,0.12,3.32
2024-08-29,300290,8.15,8.49,8.88,8.09,513944,442854178.0,9.79,5.2,0.42,8.04
2024-08-30,300290,8.4,8.76,8.96,8.35,467728,409347647.0,7.18,3.18,0.27,7.32
2024-09-02,300290,8.67,8.51,8.88,8.49,284577,246723587.0,4.45,-2.85,-0.25,4.45
2024-09-03,300290,8.46,9.17,9.28,8.41,632475,564416754.0,10.22,7.76,0.66,9.89
2024-09-04,300290,8.9,8.93,9.07,8.84,382627,341931184.0,2.51,-2.62,-0.24,5.99
2024-09-05,300290,9.0,8.93,9.11,8.88,258541,231808962.0,2.58,0.0,0.0,4.04
2024-09-06,300290,8.9,8.91,9.18,8.78,305851,274126294.0,4.48,-0.22,-0.02,4.78
2024-09-09,300290,8.77,9.27,9.59,8.7,523994,481343924.0,9.99,4.04,0.36,8.2
2024-09-10,300290,9.16,9.2,9.38,9.16,315165,291458745.0,2.37,-0.76,-0.07,4.93
2024-09-11,300290,9.17,9.08,9.35,8.97,298680,273066403.0,4.13,-1.3,-0.12,4.67
2024-09-12,300290,9.21,9.22,9.87,9.21,486624,460032500.0,7.27,1.54,0.14,7.61
2024-09-13,300290,9.68,9.59,9.86,9.32,641225,616955128.0,5.86,4.01,0.37,10.03
2024-09-18,300290,9.25,8.83,9.27,8.8,493642,443214351.0,4.9,-7.92,-0.76,7.72
2024-09-19,300290,9.07,9.37,9.49,8.92,506848,468717623.0,6.46,6.12,0.54,7.93
2024-09-20,300290,9.44,9.49,9.54,9.25,451067,425145008.0,3.09,1.28,0.12,7.06
2024-09-23,300290,9.43,9.46,9.69,9.35,376138,357263002.0,3.58,-0.32,-0.03,5.88
2024-09-24,300290,9.51,10.08,10.28,9.42,698976,694242720.0,9.09,6.55,0.62,10.93
2024-09-25,300290,10.14,10.75,10.96,10.14,878980,925329978.0,8.13,6.65,0.67,13.75
2024-09-26,300290,10.53,10.77,10.93,10.42,668254,713652120.0,4.74,0.19,0.02,10.45
2024-09-27,300290,10.79,11.2,11.51,10.63,815865,901766451.0,8.17,3.99,0.43,12.76
2024-09-30,300290,11.77,13.44,13.44,11.7,1125184,1448651087.0,15.54,20.0,2.24,17.6
2024-10-08,300290,16.13,16.13,16.13,15.3,838207,1341600963.0,6.18,20.01,2.69,13.11
2024-10-09,300290,16.0,16.8,19.35,15.23,1410364,2461249525.0,25.54,4.15,0.67,22.06
2024-10-10,300290,16.8,18.4,19.5,15.21,1360721,2439767298.0,25.54,9.52,1.6,21.29
2024-10-11,300290,17.55,17.41,19.0,17.0,1132616,2039817229.0,10.87,-5.38,-0.99,17.72
2024-10-14,300290,18.24,20.89,20.89,18.19,1077769,2115484820.0,15.51,19.99,3.48,16.86
2024-10-15,300290,22.22,22.54,25.07,21.92,2051413,4866517196.0,15.08,7.9,1.65,32.09
2024-10-16,300290,22.68,25.0,25.57,22.68,1778950,4276441179.0,12.82,10.91,2.46,27.83
2024-10-17,300290,20.5,22.4,24.61,20.5,1782225,3973694883.0,16.44,-10.4,-2.6,27.88
2024-10-18,300290,21.7,22.14,23.0,20.53,1448099,3143374243.0,11.03,-1.16,-0.26,22.65
2024-10-21,300290,21.74,24.02,25.27,21.15,1323499,3115564752.0,18.61,8.49,1.88,20.7
2024-10-22,300290,23.4,21.86,23.67,21.28,972577,2185363419.0,9.95,-8.99,-2.16,15.21
2024-10-23,300290,21.09,21.41,23.0,21.09,725986,1597842874.0,8.74,-2.06,-0.45,11.36
2024-10-24,300290,21.18,22.27,22.66,21.14,680927,1496469792.0,7.1,4.02,0.86,10.65
2024-10-25,300290,22.6,23.94,24.5,21.4,1126096,2611364800.0,13.92,7.5,1.67,17.62
2024-10-28,300290,22.87,26.96,28.68,22.3,1329072,3342897375.0,26.65,12.61,3.02,20.79
2024-10-29,300290,26.5,25.99,29.64,25.68,1246272,3431076064.0,14.69,-3.6,-0.97,19.5
2024-10-30,300290,25.45,26.77,27.5,25.4,841410,2236311800.0,8.08,3.0,0.78,13.16
2024-10-31,300290,26.6,26.14,27.44,25.5,938924,2487325284.0,7.25,-2.35,-0.63,14.69
2024-11-01,300290,25.7,20.91,26.05,20.91,1155886,2638346970.0,19.66,-20.01,-5.23,18.08
2024-11-04,300290,22.24,25.09,25.09,22.24,1297016,3173480005.0,13.63,19.99,4.18,20.29
2024-11-05,300290,24.72,26.46,27.45,24.0,1209292,3081033844.0,13.75,5.46,1.37,18.92
2024-11-06,300290,26.34,26.51,28.42,25.31,1048003,2817834901.0,11.75,0.19,0.05,16.39
2024-11-07,300290,25.7,28.46,29.1,25.56,1116649,3100266897.0,13.35,7.36,1.95,17.47
2024-11-08,300290,28.49,28.75,29.0,27.3,978849,2755386918.0,5.97,1.02,0.29,15.31
2024-11-11,300290,28.02,27.25,28.3,26.42,780625,2140639484.0,6.54,-5.22,-1.5,12.21
2024-11-12,300290,27.0,27.44,28.17,26.56,517509,1412062545.0,5.91,0.7,0.19,8.1
2024-11-13,300290,27.08,28.08,28.3,26.9,567916,1580857484.0,5.1,2.33,0.64,8.88
2024-11-14,300290,28.13,26.63,28.7,25.82,611989,1657835341.0,10.26,-5.16,-1.45,9.57
2024-11-15,300290,26.15,25.01,27.09,24.5,570084,1472269130.0,9.73,-6.08,-1.62,8.92
2024-11-18,300290,25.01,22.78,25.01,22.38,630299,1466427931.0,10.52,-8.92,-2.23,9.86
2024-11-19,300290,23.28,23.49,23.5,22.3,492143,1130187885.0,5.27,3.12,0.71,7.7
2024-11-20,300290,23.0,23.5,23.91,22.95,450079,1057385999.0,4.09,0.04,0.01,7.04
2024-11-21,300290,23.01,23.15,23.68,22.8,436959,1014756354.0,3.74,-1.49,-0.35,6.84
2024-11-22,300290,23.15,25.5,27.03,22.83,950721,2339589088.0,18.14,10.15,2.35,14.87
2024-11-25,300290,24.29,23.91,24.97,23.18,528660,1266268548.0,7.02,-6.24,-1.59,8.27
2024-11-26,300290,23.61,23.65,24.84,23.25,419651,1013959342.0,6.65,-1.09,-0.26,6.57
2024-11-27,300290,23.23,23.58,23.88,22.0,481052,1098130718.0,7.95,-0.3,-0.07,7.53
2024-11-28,300290,23.69,24.4,25.21,23.69,588361,1448266953.0,6.45,3.48,0.82,9.2
2024-11-29,300290,24.06,24.81,25.12,24.0,520787,1285482815.0,4.59,1.68,0.41,8.15
2024-12-02,300290,24.7,24.07,24.7,23.66,479191,1150761982.0,4.19,-2.98,-0.74,7.5
2024-12-03,300290,23.99,23.38,24.28,23.22,412091,973565013.0,4.4,-2.87,-0.69,6.45
2024-12-04,300290,23.08,22.77,23.58,22.65,356907,823804824.0,3.98,-2.61,-0.61,5.58
2024-12-05,300290,22.33,22.71,22.96,22.22,309902,701183741.0,3.25,-0.26,-0.06,4.85
2024-12-06,300290,22.71,23.04,23.78,22.7,400110,933815472.0,4.76,1.45,0.33,6.26
2024-12-09,300290,22.48,21.45,22.86,21.4,514081,1125069675.0,6.34,-6.9,-1.59,8.04
2024-12-10,300290,22.39,21.49,22.5,21.41,391736,851394971.0,5.08,0.19,0.04,6.13
2024-12-11,300290,21.22,21.97,22.26,21.21,331982,724110239.0,4.89,2.23,0.48,5.19
2024-12-12,300290,22.05,22.55,22.87,21.62,412357,915008026.0,5.69,2.64,0.58,6.45
2024-12-13,300290,22.5,21.53,22.5,21.5,334708,729759882.0,4.43,-4.52,-1.02,5.24
2024-12-16,300290,22.2,21.8,22.96,21.63,417225,930141649.0,6.18,1.25,0.27,6.53
2024-12-17,300290,21.42,20.11,21.45,20.0,440877,901819731.0,6.65,-7.75,-1.69,6.9
2024-12-18,300290,20.0,20.29,20.48,19.63,279805,562904797.0,4.23,0.9,0.18,4.38
2024-12-19,300290,19.89,20.71,21.29,19.79,317203,655016327.0,7.39,2.07,0.42,4.96
2024-12-20,300290,20.66,21.32,21.72,20.47,302966,643350189.0,6.04,2.95,0.61,4.74
2024-12-23,300290,21.19,20.3,21.6,20.18,274895,571249792.0,6.66,-4.78,-1.02,4.3
2024-12-24,300290,20.38,20.3,20.49,19.59,263008,525438232.0,4.43,0.0,0.0,4.11
2024-12-25,300290,20.2,19.31,20.29,19.14,258391,504020974.0,5.67,-4.88,-0.99,4.04
2024-12-26,300290,19.32,19.34,19.61,19.17,184917,357873868.0,2.28,0.16,0.03,2.89
2024-12-27,300290,19.39,19.93,20.79,19.21,397290,801251982.0,8.17,3.05,0.59,6.22
2024-12-30,300290,19.74,19.62,19.88,18.9,229745,448347390.0,4.92,-1.56,-0.31,3.59
2024-12-31,300290,20.1,20.35,21.4,19.7,535426,1097281054.0,8.66,3.72,0.73,8.38
2025-01-02,300290,20.0,19.28,20.59,18.95,354652,702064022.0,8.06,-5.26,-1.07,5.55
2025-01-03,300290,19.4,17.78,19.44,17.69,382841,698909876.0,9.08,-7.78,-1.5,5.99
2025-01-06,300290,17.34,17.05,17.54,16.83,330221,566542276.0,3.99,-4.11,-0.73,5.17
2025-01-07,300290,17.24,17.5,17.5,16.77,278947,478993801.0,4.28,2.64,0.45,4.36
2025-01-08,300290,17.4,17.46,17.69,16.7,289401,499236390.0,5.66,-0.23,-0.04,4.53
2025-01-09,300290,17.22,17.52,17.74,17.22,216040,379153793.0,2.98,0.34,0.06,3.38
2025-01-10,300290,17.55,16.78,17.72,16.75,227158,391738207.0,5.54,-4.22,-0.74,3.55
2025-01-13,300290,17.89,18.72,19.16,17.7,728330,1343856462.0,8.7,11.56,1.94,11.39
2025-01-14,300290,18.89,19.39,19.39,18.5,552682,1052426364.0,4.75,3.58,0.67,8.65
2025-01-15,300290,19.3,18.8,19.45,18.59,376781,713528901.0,4.44,-3.04,-0.59,5.89
2025-01-16,300290,18.91,18.9,19.22,18.55,302007,571719689.0,3.56,0.53,0.1,4.72
2025-01-17,300290,18.7,18.9,19.08,18.53,230346,434555740.0,2.91,0.0,0.0,3.6
2025-01-20,300290,19.1,18.54,19.14,18.45,231241,432150099.0,3.65,-1.9,-0.36,3.62
2025-01-21,300290,18.75,18.47,18.83,18.1,212454,391538865.0,3.94,-0.38,-0.07,3.32
2025-01-22,300290,18.25,17.87,18.5,17.83,205538,371735078.0,3.63,-3.25,-0.6,3.22
2025-01-23,300290,18.15,18.43,19.19,18.15,438610,819993621.0,5.82,3.13,0.56,6.86
2025-01-24,300290,18.29,18.76,18.85,18.1,284664,525796786.0,4.07,1.79,0.33,4.45
2025-01-27,300290,19.0,17.5,19.09,17.5,259780,468425103.0,8.48,-6.72,-1.26,4.06
2025-02-05,300290,17.9,18.57,18.76,17.9,337910,625076271.0,4.91,6.11,1.07,5.29
2025-02-06,300290,18.57,19.53,19.81,18.33,445071,850180877.0,7.97,5.17,0.96,6.96
2025-02-07,300290,19.48,20.72,21.25,19.31,658817,1340565860.0,9.93,6.09,1.19,10.31
2025-02-10,300290,21.2,22.0,22.15,20.77,723703,1556545527.0,6.66,6.18,1.28,11.32
2025-02-11,300290,21.57,20.84,21.58,20.8,497927,1051372642.0,3.55,-5.27,-1.16,7.79
2025-02-12,300290,20.66,21.04,21.34,20.6,335820,707078669.0,3.55,0.96,0.2,5.25
2025-02-13,300290,21.01,21.07,21.9,20.55,413138,873236475.0,6.42,0.14,0.03,6.46
